"GeographyCode","KS612EW0001","KS612EW0002","KS612EW0003","KS612EW0004","KS612EW0005","KS612EW0006","KS612EW0007","KS612EW0008","KS612EW0009","KS612EW0010","KS612EW0011","KS612EW0012","KS612EW0013","KS612EW0014","KS612EW0015","KS612EW0016","KS612EW0017","KS612EW0018","KS612EW0019","KS612EW0020","KS612EW0021","KS612EW0022","KS612EW0023","KS612EW0024","KS612EW0025","KS612EW0026","KS612EW0027","KS612EW0028","KS612EW0029","KS612EW0030","KS612EW0031"
"E00004795",102,26,6,20,32,7,10,3,7,3,5,1,4,9,9,0,25.4901960784314,5.88235294117647,19.6078431372549,31.3725490196078,6.86274509803922,9.80392156862745,2.94117647058824,6.86274509803922,2.94117647058824,4.90196078431373,0.980392156862745,3.92156862745098,8.82352941176471,8.82352941176471,0
"E00004796",112,36,4,32,36,5,11,5,6,2,5,3,2,6,6,0,32.1428571428571,3.57142857142857,28.5714285714286,32.1428571428571,4.46428571428571,9.82142857142857,4.46428571428571,5.35714285714286,1.78571428571429,4.46428571428571,2.67857142857143,1.78571428571429,5.35714285714286,5.35714285714286,0
"E00004797",105,22,2,20,18,5,18,8,12,4,8,3,5,10,10,0,20.952380952381,1.9047619047619,19.047619047619,17.1428571428571,4.76190476190476,17.1428571428571,7.61904761904762,11.4285714285714,3.80952380952381,7.61904761904762,2.85714285714286,4.76190476190476,9.52380952380952,9.52380952380952,0
"E00004798",93,40,7,33,34,2,6,1,0,2,2,0,2,6,6,0,43.010752688172,7.52688172043011,35.4838709677419,36.5591397849462,2.1505376344086,6.45161290322581,1.0752688172043,0,2.1505376344086,2.1505376344086,0,2.1505376344086,6.45161290322581,6.45161290322581,0
"E00004799",111,52,5,47,32,5,7,1,0,2,3,3,0,9,9,0,46.8468468468468,4.5045045045045,42.3423423423423,28.8288288288288,4.5045045045045,6.30630630630631,0.900900900900901,0,1.8018018018018,2.7027027027027,2.7027027027027,0,8.10810810810811,8.10810810810811,0
"E00004801",112,44,5,39,34,7,7,2,2,1,5,1,4,10,10,0,39.2857142857143,4.46428571428571,34.8214285714286,30.3571428571429,6.25,6.25,1.78571428571429,1.78571428571429,0.892857142857143,4.46428571428571,0.892857142857143,3.57142857142857,8.92857142857143,8.92857142857143,0
"E00004802",79,28,5,23,27,4,7,5,4,3,1,0,1,0,0,0,35.4430379746835,6.32911392405063,29.1139240506329,34.1772151898734,5.06329113924051,8.86075949367089,6.32911392405063,5.06329113924051,3.79746835443038,1.26582278481013,0,1.26582278481013,0,0,0
"E00004803",61,17,5,12,17,8,3,1,3,4,2,2,0,6,6,0,27.8688524590164,8.19672131147541,19.672131147541,27.8688524590164,13.1147540983607,4.91803278688525,1.63934426229508,4.91803278688525,6.55737704918033,3.27868852459016,3.27868852459016,0,9.83606557377049,9.83606557377049,0
"E00004804",92,43,8,35,28,5,7,0,3,1,1,1,0,4,4,0,46.7391304347826,8.69565217391304,38.0434782608696,30.4347826086957,5.43478260869565,7.60869565217391,0,3.26086956521739,1.08695652173913,1.08695652173913,1.08695652173913,0,4.34782608695652,4.34782608695652,0
"E00004805",81,7,2,5,16,7,7,10,6,4,11,8,3,13,13,0,8.64197530864197,2.46913580246914,6.17283950617284,19.7530864197531,8.64197530864197,8.64197530864197,12.3456790123457,7.40740740740741,4.93827160493827,13.5802469135802,9.87654320987654,3.7037037037037,16.0493827160494,16.0493827160494,0
"E00004806",104,35,3,32,41,5,12,2,2,3,2,1,1,2,2,0,33.6538461538462,2.88461538461538,30.7692307692308,39.4230769230769,4.80769230769231,11.5384615384615,1.92307692307692,1.92307692307692,2.88461538461538,1.92307692307692,0.961538461538462,0.961538461538462,1.92307692307692,1.92307692307692,0
"E00004807",80,14,4,10,23,5,6,3,6,5,2,2,0,16,16,0,17.5,5,12.5,28.75,6.25,7.5,3.75,7.5,6.25,2.5,2.5,0,20,20,0
"E00004808",91,20,1,19,29,3,5,4,0,1,2,0,2,27,27,0,21.978021978022,1.0989010989011,20.8791208791209,31.8681318681319,3.2967032967033,5.49450549450549,4.3956043956044,0,1.0989010989011,2.1978021978022,0,2.1978021978022,29.6703296703297,29.6703296703297,0
"E00004809",88,27,6,21,31,6,8,3,3,2,4,3,1,4,4,0,30.6818181818182,6.81818181818182,23.8636363636364,35.2272727272727,6.81818181818182,9.09090909090909,3.40909090909091,3.40909090909091,2.27272727272727,4.54545454545455,3.40909090909091,1.13636363636364,4.54545454545455,4.54545454545455,0
"E00004810",110,50,6,44,46,1,2,3,0,2,1,0,1,5,5,0,45.4545454545455,5.45454545454545,40,41.8181818181818,0.909090909090909,1.81818181818182,2.72727272727273,0,1.81818181818182,0.909090909090909,0,0.909090909090909,4.54545454545455,4.54545454545455,0
"E00004811",117,41,7,34,43,3,8,2,1,2,3,2,1,14,14,0,35.042735042735,5.98290598290598,29.0598290598291,36.7521367521368,2.56410256410256,6.83760683760684,1.70940170940171,0.854700854700855,1.70940170940171,2.56410256410256,1.70940170940171,0.854700854700855,11.965811965812,11.965811965812,0
"E00004812",99,18,3,15,13,7,11,6,11,9,9,8,1,15,15,0,18.1818181818182,3.03030303030303,15.1515151515152,13.1313131313131,7.07070707070707,11.1111111111111,6.06060606060606,11.1111111111111,9.09090909090909,9.09090909090909,8.08080808080808,1.01010101010101,15.1515151515152,15.1515151515152,0
"E00004813",145,56,8,48,52,3,12,5,3,3,3,2,1,8,8,0,38.6206896551724,5.51724137931035,33.1034482758621,35.8620689655172,2.06896551724138,8.27586206896552,3.44827586206897,2.06896551724138,2.06896551724138,2.06896551724138,1.37931034482759,0.689655172413793,5.51724137931035,5.51724137931035,0
"E00004814",96,35,7,28,35,6,8,4,3,2,1,1,0,2,2,0,36.4583333333333,7.29166666666667,29.1666666666667,36.4583333333333,6.25,8.33333333333333,4.16666666666667,3.125,2.08333333333333,1.04166666666667,1.04166666666667,0,2.08333333333333,2.08333333333333,0
"E00004815",218,46,8,38,46,16,30,15,14,10,9,9,0,32,32,0,21.1009174311927,3.6697247706422,17.4311926605505,21.1009174311927,7.3394495412844,13.7614678899083,6.88073394495413,6.42201834862385,4.58715596330275,4.12844036697248,4.12844036697248,0,14.6788990825688,14.6788990825688,0
"E00004816",117,26,4,22,39,9,8,6,5,8,0,0,0,16,16,0,22.2222222222222,3.41880341880342,18.8034188034188,33.3333333333333,7.69230769230769,6.83760683760684,5.12820512820513,4.27350427350427,6.83760683760684,0,0,0,13.6752136752137,13.6752136752137,0
"E00004817",87,32,4,28,29,4,7,2,1,6,3,2,1,3,3,0,36.7816091954023,4.59770114942529,32.183908045977,33.3333333333333,4.59770114942529,8.04597701149425,2.29885057471264,1.14942528735632,6.89655172413793,3.44827586206897,2.29885057471264,1.14942528735632,3.44827586206897,3.44827586206897,0
"E00004818",107,29,6,23,36,10,12,4,2,4,2,2,0,8,8,0,27.1028037383178,5.60747663551402,21.4953271028037,33.6448598130841,9.34579439252336,11.214953271028,3.73831775700935,1.86915887850467,3.73831775700935,1.86915887850467,1.86915887850467,0,7.47663551401869,7.47663551401869,0
"E00004819",124,40,7,33,40,5,6,4,11,3,5,3,2,10,10,0,32.258064516129,5.64516129032258,26.6129032258064,32.258064516129,4.03225806451613,4.83870967741935,3.2258064516129,8.87096774193548,2.41935483870968,4.03225806451613,2.41935483870968,1.61290322580645,8.06451612903226,8.06451612903226,0
"E00004820",122,49,6,43,31,6,10,6,3,6,0,0,0,11,11,0,40.1639344262295,4.91803278688525,35.2459016393443,25.4098360655738,4.91803278688525,8.19672131147541,4.91803278688525,2.45901639344262,4.91803278688525,0,0,0,9.01639344262295,9.01639344262295,0
"E00004821",90,34,5,29,23,8,14,5,2,1,2,1,1,1,1,0,37.7777777777778,5.55555555555556,32.2222222222222,25.5555555555556,8.88888888888889,15.5555555555556,5.55555555555556,2.22222222222222,1.11111111111111,2.22222222222222,1.11111111111111,1.11111111111111,1.11111111111111,1.11111111111111,0
"E00004822",124,40,5,35,47,5,8,3,5,4,5,1,4,7,7,0,32.258064516129,4.03225806451613,28.2258064516129,37.9032258064516,4.03225806451613,6.45161290322581,2.41935483870968,4.03225806451613,3.2258064516129,4.03225806451613,0.806451612903226,3.2258064516129,5.64516129032258,5.64516129032258,0
"E00004823",135,32,10,22,40,6,12,7,10,7,12,7,5,9,9,0,23.7037037037037,7.40740740740741,16.2962962962963,29.6296296296296,4.44444444444444,8.88888888888889,5.18518518518519,7.40740740740741,5.18518518518519,8.88888888888889,5.18518518518519,3.7037037037037,6.66666666666667,6.66666666666667,0
"E00004824",112,35,9,26,34,8,7,4,5,8,9,4,5,2,2,0,31.25,8.03571428571429,23.2142857142857,30.3571428571429,7.14285714285714,6.25,3.57142857142857,4.46428571428571,7.14285714285714,8.03571428571429,3.57142857142857,4.46428571428571,1.78571428571429,1.78571428571429,0
"E00004825",82,22,0,22,34,6,5,3,2,3,1,1,0,6,6,0,26.8292682926829,0,26.8292682926829,41.4634146341463,7.31707317073171,6.09756097560976,3.65853658536585,2.4390243902439,3.65853658536585,1.21951219512195,1.21951219512195,0,7.31707317073171,7.31707317073171,0
"E00004826",94,40,3,37,31,6,4,2,5,2,1,1,0,3,3,0,42.5531914893617,3.19148936170213,39.3617021276596,32.9787234042553,6.38297872340426,4.25531914893617,2.12765957446809,5.31914893617021,2.12765957446809,1.06382978723404,1.06382978723404,0,3.19148936170213,3.19148936170213,0
"E00004827",121,22,4,18,26,11,16,9,9,7,3,2,1,18,18,0,18.1818181818182,3.30578512396694,14.8760330578512,21.4876033057851,9.09090909090909,13.2231404958678,7.43801652892562,7.43801652892562,5.78512396694215,2.47933884297521,1.65289256198347,0.826446280991736,14.8760330578512,14.8760330578512,0
"E00004828",108,19,3,16,28,9,10,9,12,10,4,3,1,7,7,0,17.5925925925926,2.77777777777778,14.8148148148148,25.9259259259259,8.33333333333333,9.25925925925926,8.33333333333333,11.1111111111111,9.25925925925926,3.7037037037037,2.77777777777778,0.925925925925926,6.48148148148148,6.48148148148148,0
"E00004829",97,30,2,28,26,11,9,4,4,4,1,1,0,8,8,0,30.9278350515464,2.06185567010309,28.8659793814433,26.8041237113402,11.340206185567,9.27835051546392,4.12371134020619,4.12371134020619,4.12371134020619,1.03092783505155,1.03092783505155,0,8.24742268041237,8.24742268041237,0
"E00004830",112,27,6,21,36,4,11,10,10,6,3,3,0,5,5,0,24.1071428571429,5.35714285714286,18.75,32.1428571428571,3.57142857142857,9.82142857142857,8.92857142857143,8.92857142857143,5.35714285714286,2.67857142857143,2.67857142857143,0,4.46428571428571,4.46428571428571,0
"E00004831",84,9,0,9,16,4,8,4,7,8,18,12,6,10,10,0,10.7142857142857,0,10.7142857142857,19.047619047619,4.76190476190476,9.52380952380952,4.76190476190476,8.33333333333333,9.52380952380952,21.4285714285714,14.2857142857143,7.14285714285714,11.9047619047619,11.9047619047619,0
"E00004832",146,29,5,24,32,12,17,9,16,4,11,7,4,16,16,0,19.8630136986301,3.42465753424658,16.4383561643836,21.9178082191781,8.21917808219178,11.6438356164384,6.16438356164384,10.958904109589,2.73972602739726,7.53424657534247,4.79452054794521,2.73972602739726,10.958904109589,10.958904109589,0
"E00004833",148,34,3,31,36,9,10,8,11,11,10,6,4,19,19,0,22.972972972973,2.02702702702703,20.9459459459459,24.3243243243243,6.08108108108108,6.75675675675676,5.40540540540541,7.43243243243243,7.43243243243243,6.75675675675676,4.05405405405405,2.7027027027027,12.8378378378378,12.8378378378378,0
"E00004834",168,53,4,49,33,9,15,9,8,9,17,11,6,15,15,0,31.547619047619,2.38095238095238,29.1666666666667,19.6428571428571,5.35714285714286,8.92857142857143,5.35714285714286,4.76190476190476,5.35714285714286,10.1190476190476,6.54761904761905,3.57142857142857,8.92857142857143,8.92857142857143,0
"E00004835",155,39,5,34,52,15,12,2,8,5,6,1,5,16,16,0,25.1612903225806,3.2258064516129,21.9354838709677,33.5483870967742,9.67741935483871,7.74193548387097,1.29032258064516,5.16129032258065,3.2258064516129,3.87096774193548,0.645161290322581,3.2258064516129,10.3225806451613,10.3225806451613,0
"E00004836",155,22,5,17,27,9,11,13,13,9,2,1,1,49,49,0,14.1935483870968,3.2258064516129,10.9677419354839,17.4193548387097,5.80645161290323,7.09677419354839,8.38709677419355,8.38709677419355,5.80645161290323,1.29032258064516,0.645161290322581,0.645161290322581,31.6129032258064,31.6129032258064,0
"E00004837",149,41,7,34,40,10,16,5,9,11,8,5,3,9,9,0,27.5167785234899,4.69798657718121,22.8187919463087,26.8456375838926,6.71140939597315,10.738255033557,3.35570469798658,6.04026845637584,7.38255033557047,5.36912751677852,3.35570469798658,2.01342281879195,6.04026845637584,6.04026845637584,0
"E00004838",107,16,2,14,25,5,16,6,7,9,12,8,4,11,11,0,14.9532710280374,1.86915887850467,13.0841121495327,23.3644859813084,4.67289719626168,14.9532710280374,5.60747663551402,6.54205607476635,8.41121495327103,11.214953271028,7.47663551401869,3.73831775700935,10.2803738317757,10.2803738317757,0
"E00004839",130,15,1,14,38,7,16,11,11,10,10,8,2,12,12,0,11.5384615384615,0.769230769230769,10.7692307692308,29.2307692307692,5.38461538461539,12.3076923076923,8.46153846153846,8.46153846153846,7.69230769230769,7.69230769230769,6.15384615384615,1.53846153846154,9.23076923076923,9.23076923076923,0
"E00004840",95,28,0,28,27,8,8,7,2,6,5,1,4,4,4,0,29.4736842105263,0,29.4736842105263,28.4210526315789,8.42105263157895,8.42105263157895,7.36842105263158,2.10526315789474,6.31578947368421,5.26315789473684,1.05263157894737,4.21052631578947,4.21052631578947,4.21052631578947,0
"E00004841",95,20,0,20,25,5,12,5,6,5,6,5,1,11,11,0,21.0526315789474,0,21.0526315789474,26.3157894736842,5.26315789473684,12.6315789473684,5.26315789473684,6.31578947368421,5.26315789473684,6.31578947368421,5.26315789473684,1.05263157894737,11.5789473684211,11.5789473684211,0
"E00004842",103,22,3,19,28,5,19,4,11,8,1,1,0,5,5,0,21.3592233009709,2.9126213592233,18.4466019417476,27.1844660194175,4.85436893203883,18.4466019417476,3.88349514563107,10.6796116504854,7.76699029126214,0.970873786407767,0.970873786407767,0,4.85436893203883,4.85436893203883,0
"E00004843",80,36,8,28,24,3,6,2,2,2,2,1,1,3,3,0,45,10,35,30,3.75,7.5,2.5,2.5,2.5,2.5,1.25,1.25,3.75,3.75,0
"E00004844",125,44,7,37,46,5,9,4,2,4,6,4,2,5,5,0,35.2,5.6,29.6,36.8,4,7.2,3.2,1.6,3.2,4.8,3.2,1.6,4,4,0
"E00004845",106,30,7,23,25,9,11,3,11,6,1,1,0,10,10,0,28.3018867924528,6.60377358490566,21.6981132075472,23.5849056603774,8.49056603773585,10.377358490566,2.83018867924528,10.377358490566,5.66037735849057,0.943396226415094,0.943396226415094,0,9.43396226415094,9.43396226415094,0
"E00004846",109,37,7,30,35,9,9,1,5,3,3,1,2,7,7,0,33.9449541284404,6.42201834862385,27.5229357798165,32.1100917431193,8.25688073394496,8.25688073394496,0.917431192660551,4.58715596330275,2.75229357798165,2.75229357798165,0.917431192660551,1.8348623853211,6.42201834862385,6.42201834862385,0
"E00004847",81,31,1,30,21,5,6,4,5,3,3,2,1,3,3,0,38.2716049382716,1.23456790123457,37.037037037037,25.9259259259259,6.17283950617284,7.40740740740741,4.93827160493827,6.17283950617284,3.7037037037037,3.7037037037037,2.46913580246914,1.23456790123457,3.7037037037037,3.7037037037037,0
"E00004848",127,38,9,29,38,3,17,4,3,2,6,3,3,16,16,0,29.9212598425197,7.08661417322835,22.8346456692913,29.9212598425197,2.36220472440945,13.3858267716535,3.1496062992126,2.36220472440945,1.5748031496063,4.7244094488189,2.36220472440945,2.36220472440945,12.5984251968504,12.5984251968504,0
"E00004849",112,51,17,34,39,6,6,3,1,0,2,0,2,4,4,0,45.5357142857143,15.1785714285714,30.3571428571429,34.8214285714286,5.35714285714286,5.35714285714286,2.67857142857143,0.892857142857143,0,1.78571428571429,0,1.78571428571429,3.57142857142857,3.57142857142857,0
"E00004850",161,64,11,53,63,5,13,4,3,1,3,0,3,5,5,0,39.7515527950311,6.83229813664596,32.9192546583851,39.1304347826087,3.1055900621118,8.07453416149068,2.48447204968944,1.86335403726708,0.62111801242236,1.86335403726708,0,1.86335403726708,3.1055900621118,3.1055900621118,0
"E00004851",77,32,5,27,22,4,3,3,2,0,7,5,2,4,4,0,41.5584415584416,6.49350649350649,35.0649350649351,28.5714285714286,5.19480519480519,3.8961038961039,3.8961038961039,2.5974025974026,0,9.09090909090909,6.49350649350649,2.5974025974026,5.19480519480519,5.19480519480519,0
"E00004852",116,37,5,32,41,4,7,8,7,3,4,3,1,5,5,0,31.8965517241379,4.31034482758621,27.5862068965517,35.3448275862069,3.44827586206897,6.03448275862069,6.89655172413793,6.03448275862069,2.58620689655172,3.44827586206897,2.58620689655172,0.862068965517241,4.31034482758621,4.31034482758621,0
"E00004853",149,41,4,37,47,12,21,10,1,3,7,2,5,7,7,0,27.5167785234899,2.68456375838926,24.8322147651007,31.5436241610738,8.05369127516778,14.0939597315436,6.71140939597315,0.671140939597315,2.01342281879195,4.69798657718121,1.34228187919463,3.35570469798658,4.69798657718121,4.69798657718121,0
"E00174649",139,16,3,13,16,4,6,1,2,6,9,6,3,79,79,0,11.5107913669065,2.15827338129496,9.35251798561151,11.5107913669065,2.87769784172662,4.31654676258993,0.719424460431655,1.43884892086331,4.31654676258993,6.47482014388489,4.31654676258993,2.15827338129496,56.8345323741007,56.8345323741007,0
"E00174650",249,24,3,21,25,4,3,4,4,1,0,0,0,184,184,0,9.63855421686747,1.20481927710843,8.43373493975904,10.0401606425703,1.60642570281124,1.20481927710843,1.60642570281124,1.60642570281124,0.401606425702811,0,0,0,73.8955823293173,73.8955823293173,0
"E00174651",276,12,2,10,23,4,7,3,2,1,2,0,2,222,222,0,4.34782608695652,0.72463768115942,3.6231884057971,8.33333333333333,1.44927536231884,2.53623188405797,1.08695652173913,0.72463768115942,0.36231884057971,0.72463768115942,0,0.72463768115942,80.4347826086957,80.4347826086957,0
"E00174652",65,13,1,12,25,4,5,3,2,3,0,0,0,10,10,0,20,1.53846153846154,18.4615384615385,38.4615384615385,6.15384615384615,7.69230769230769,4.61538461538462,3.07692307692308,4.61538461538462,0,0,0,15.3846153846154,15.3846153846154,0
"E00174653",210,26,2,24,27,10,10,4,17,10,8,4,4,98,98,0,12.3809523809524,0.952380952380952,11.4285714285714,12.8571428571429,4.76190476190476,4.76190476190476,1.9047619047619,8.09523809523809,4.76190476190476,3.80952380952381,1.9047619047619,1.9047619047619,46.6666666666667,46.6666666666667,0
"E00174654",186,15,1,14,8,6,3,5,11,1,3,1,2,134,134,0,8.06451612903226,0.537634408602151,7.52688172043011,4.3010752688172,3.2258064516129,1.61290322580645,2.68817204301075,5.91397849462366,0.537634408602151,1.61290322580645,0.537634408602151,1.0752688172043,72.0430107526882,72.0430107526882,0
"E00174655",125,41,3,38,29,4,7,2,2,2,4,3,1,34,34,0,32.8,2.4,30.4,23.2,3.2,5.6,1.6,1.6,1.6,3.2,2.4,0.8,27.2,27.2,0
"E00174656",102,35,5,30,24,2,6,3,2,4,4,3,1,22,22,0,34.3137254901961,4.90196078431373,29.4117647058824,23.5294117647059,1.96078431372549,5.88235294117647,2.94117647058824,1.96078431372549,3.92156862745098,3.92156862745098,2.94117647058824,0.980392156862745,21.5686274509804,21.5686274509804,0
"E00174657",96,28,8,20,35,3,5,2,2,4,4,2,2,13,13,0,29.1666666666667,8.33333333333333,20.8333333333333,36.4583333333333,3.125,5.20833333333333,2.08333333333333,2.08333333333333,4.16666666666667,4.16666666666667,2.08333333333333,2.08333333333333,13.5416666666667,13.5416666666667,0
"E00174658",71,15,0,15,28,1,13,2,4,0,2,2,0,6,6,0,21.1267605633803,0,21.1267605633803,39.4366197183099,1.40845070422535,18.3098591549296,2.8169014084507,5.63380281690141,0,2.8169014084507,2.8169014084507,0,8.45070422535211,8.45070422535211,0
"E00174659",181,58,3,55,47,6,11,15,14,9,11,8,3,10,10,0,32.0441988950276,1.65745856353591,30.3867403314917,25.9668508287293,3.31491712707182,6.07734806629834,8.28729281767956,7.73480662983425,4.97237569060773,6.07734806629834,4.41988950276243,1.65745856353591,5.52486187845304,5.52486187845304,0
"E00174660",64,6,0,6,16,0,8,7,10,3,3,1,2,11,11,0,9.375,0,9.375,25,0,12.5,10.9375,15.625,4.6875,4.6875,1.5625,3.125,17.1875,17.1875,0
"E00174661",217,8,1,7,13,5,8,7,14,1,11,7,4,150,150,0,3.68663594470046,0.460829493087558,3.2258064516129,5.99078341013825,2.30414746543779,3.68663594470046,3.2258064516129,6.45161290322581,0.460829493087558,5.06912442396313,3.2258064516129,1.84331797235023,69.1244239631336,69.1244239631336,0
"E00174662",61,11,0,11,23,4,1,2,1,1,0,0,0,18,18,0,18.0327868852459,0,18.0327868852459,37.7049180327869,6.55737704918033,1.63934426229508,3.27868852459016,1.63934426229508,1.63934426229508,0,0,0,29.5081967213115,29.5081967213115,0
