"GeographyCode","KS605EW0001","KS605EW0002","KS605EW0003","KS605EW0004","KS605EW0005","KS605EW0006","KS605EW0007","KS605EW0008","KS605EW0009","KS605EW0010","KS605EW0011","KS605EW0012","KS605EW0013","KS605EW0014","KS605EW0015","KS605EW0016","KS605EW0017","KS605EW0018","KS605EW0019","KS605EW0020","KS605EW0021","KS605EW0022","KS605EW0023","KS605EW0024","KS605EW0025","KS605EW0026","KS605EW0027","KS605EW0028","KS605EW0029","KS605EW0030","KS605EW0031","KS605EW0032","KS605EW0033","KS605EW0034","KS605EW0035","KS605EW0036","KS605EW0037"
"E00004810",194,1,2,6,0,0,2,10,1,2,29,41,4,51,1,4,14,16,10,0.515463917525773,1.03092783505155,3.09278350515464,0,0,1.03092783505155,5.15463917525773,0.515463917525773,1.03092783505155,14.9484536082474,21.1340206185567,2.06185567010309,26.2886597938144,0.515463917525773,2.06185567010309,7.21649484536082,8.24742268041237,5.15463917525773
"E00004811",185,1,2,6,1,0,2,12,1,4,22,36,5,40,7,5,15,11,15,0.540540540540541,1.08108108108108,3.24324324324324,0.540540540540541,0,1.08108108108108,6.48648648648649,0.540540540540541,2.16216216216216,11.8918918918919,19.4594594594595,2.7027027027027,21.6216216216216,3.78378378378378,2.7027027027027,8.10810810810811,5.94594594594595,8.10810810810811
"E00004812",167,0,0,4,1,0,5,22,6,6,7,19,3,30,7,7,17,18,15,0,0,2.39520958083832,0.598802395209581,0,2.9940119760479,13.1736526946108,3.59281437125748,3.59281437125748,4.19161676646707,11.377245508982,1.79640718562874,17.9640718562874,4.19161676646707,4.19161676646707,10.1796407185629,10.7784431137725,8.98203592814371
"E00004813",211,0,1,5,0,0,3,9,2,7,27,43,5,48,4,8,20,18,11,0,0.4739336492891,2.3696682464455,0,0,1.4218009478673,4.2654028436019,0.947867298578199,3.3175355450237,12.7962085308057,20.3791469194313,2.3696682464455,22.7488151658768,1.8957345971564,3.7914691943128,9.47867298578199,8.53080568720379,5.21327014218009
"E00004814",153,0,1,5,0,0,3,6,3,5,20,14,3,50,6,3,10,12,12,0,0.65359477124183,3.26797385620915,0,0,1.96078431372549,3.92156862745098,1.96078431372549,3.26797385620915,13.0718954248366,9.15032679738562,1.96078431372549,32.6797385620915,3.92156862745098,1.96078431372549,6.5359477124183,7.84313725490196,7.84313725490196
"E00004815",272,0,1,4,2,0,6,22,9,25,40,18,3,46,7,8,35,29,17,0,0.367647058823529,1.47058823529412,0.735294117647059,0,2.20588235294118,8.08823529411765,3.30882352941176,9.19117647058824,14.7058823529412,6.61764705882353,1.10294117647059,16.9117647058824,2.57352941176471,2.94117647058824,12.8676470588235,10.6617647058824,6.25
"E00004816",169,0,0,4,1,0,4,19,2,9,14,28,5,41,4,5,15,6,12,0,0,2.36686390532544,0.591715976331361,0,2.36686390532544,11.2426035502959,1.18343195266272,5.32544378698225,8.28402366863905,16.5680473372781,2.9585798816568,24.2603550295858,2.36686390532544,2.9585798816568,8.87573964497041,3.55029585798817,7.10059171597633
"E00004817",152,0,0,4,0,1,8,10,3,6,9,25,3,33,3,6,19,11,11,0,0,2.63157894736842,0,0.657894736842105,5.26315789473684,6.57894736842105,1.97368421052632,3.94736842105263,5.92105263157895,16.4473684210526,1.97368421052632,21.7105263157895,1.97368421052632,3.94736842105263,12.5,7.23684210526316,7.23684210526316
"E00004818",164,0,0,5,2,0,5,21,4,8,17,24,2,27,7,6,12,12,12,0,0,3.04878048780488,1.21951219512195,0,3.04878048780488,12.8048780487805,2.4390243902439,4.8780487804878,10.3658536585366,14.6341463414634,1.21951219512195,16.4634146341463,4.26829268292683,3.65853658536585,7.31707317073171,7.31707317073171,7.31707317073171
"E00004819",202,0,0,3,0,0,2,23,2,7,24,24,4,41,10,6,22,13,21,0,0,1.48514851485149,0,0,0.99009900990099,11.3861386138614,0.99009900990099,3.46534653465347,11.8811881188119,11.8811881188119,1.98019801980198,20.2970297029703,4.95049504950495,2.97029702970297,10.8910891089109,6.43564356435644,10.3960396039604
"E00004820",218,0,1,7,1,0,6,18,4,10,21,34,2,49,10,14,8,24,9,0,0.458715596330275,3.21100917431193,0.458715596330275,0,2.75229357798165,8.25688073394496,1.8348623853211,4.58715596330275,9.63302752293578,15.5963302752294,0.917431192660551,22.4770642201835,4.58715596330275,6.42201834862385,3.6697247706422,11.0091743119266,4.12844036697248
"E00004821",137,0,0,1,0,0,6,16,1,9,21,20,0,33,7,7,7,5,4,0,0,0.72992700729927,0,0,4.37956204379562,11.6788321167883,0.72992700729927,6.56934306569343,15.3284671532847,14.5985401459854,0,24.0875912408759,5.10948905109489,5.10948905109489,5.10948905109489,3.64963503649635,2.91970802919708
"E00004822",201,0,0,1,0,0,8,18,0,8,29,29,1,46,6,7,21,13,14,0,0,0.497512437810945,0,0,3.98009950248756,8.95522388059701,0,3.98009950248756,14.4278606965174,14.4278606965174,0.497512437810945,22.8855721393035,2.98507462686567,3.48258706467662,10.4477611940298,6.46766169154229,6.96517412935323
"E00004823",150,0,0,5,0,3,3,14,10,4,10,30,4,25,3,6,13,10,10,0,0,3.33333333333333,0,2,2,9.33333333333333,6.66666666666667,2.66666666666667,6.66666666666667,20,2.66666666666667,16.6666666666667,2,4,8.66666666666667,6.66666666666667,6.66666666666667
"E00004824",163,0,0,2,0,0,3,23,1,14,13,23,1,25,14,4,9,19,12,0,0,1.22699386503067,0,0,1.84049079754601,14.1104294478528,0.613496932515337,8.58895705521472,7.97546012269939,14.1104294478528,0.613496932515337,15.3374233128834,8.58895705521472,2.45398773006135,5.52147239263804,11.6564417177914,7.36196319018405
"E00004825",155,0,0,1,1,0,0,24,3,6,17,20,2,43,5,5,6,12,10,0,0,0.645161290322581,0.645161290322581,0,0,15.4838709677419,1.93548387096774,3.87096774193548,10.9677419354839,12.9032258064516,1.29032258064516,27.741935483871,3.2258064516129,3.2258064516129,3.87096774193548,7.74193548387097,6.45161290322581
"E00004826",188,0,0,4,3,0,6,19,3,8,20,22,3,51,5,2,16,16,10,0,0,2.12765957446809,1.59574468085106,0,3.19148936170213,10.1063829787234,1.59574468085106,4.25531914893617,10.6382978723404,11.7021276595745,1.59574468085106,27.1276595744681,2.65957446808511,1.06382978723404,8.51063829787234,8.51063829787234,5.31914893617021
"E00004827",167,0,0,5,0,0,8,16,4,11,14,16,3,26,15,4,11,23,11,0,0,2.9940119760479,0,0,4.79041916167665,9.58083832335329,2.39520958083832,6.58682634730539,8.38323353293413,9.58083832335329,1.79640718562874,15.5688622754491,8.98203592814371,2.39520958083832,6.58682634730539,13.7724550898204,6.58682634730539
"E00004828",144,0,0,1,0,0,8,21,5,11,10,13,4,23,8,3,14,14,9,0,0,0.694444444444444,0,0,5.55555555555556,14.5833333333333,3.47222222222222,7.63888888888889,6.94444444444444,9.02777777777778,2.77777777777778,15.9722222222222,5.55555555555556,2.08333333333333,9.72222222222222,9.72222222222222,6.25
"E00004829",174,0,1,4,0,0,4,13,4,5,20,18,3,45,11,7,17,10,12,0,0.574712643678161,2.29885057471264,0,0,2.29885057471264,7.47126436781609,2.29885057471264,2.8735632183908,11.4942528735632,10.3448275862069,1.72413793103448,25.8620689655172,6.32183908045977,4.02298850574713,9.77011494252874,5.74712643678161,6.89655172413793
"E00004830",183,0,2,5,0,0,4,15,1,13,19,31,2,29,11,10,12,11,18,0,1.09289617486339,2.73224043715847,0,0,2.18579234972678,8.19672131147541,0.546448087431694,7.10382513661202,10.3825136612022,16.9398907103825,1.09289617486339,15.8469945355191,6.01092896174863,5.46448087431694,6.55737704918033,6.01092896174863,9.83606557377049
"E00004831",78,0,1,3,1,1,2,8,2,4,6,8,0,10,3,4,12,9,4,0,1.28205128205128,3.84615384615385,1.28205128205128,1.28205128205128,2.56410256410256,10.2564102564103,2.56410256410256,5.12820512820513,7.69230769230769,10.2564102564103,0,12.8205128205128,3.84615384615385,5.12820512820513,15.3846153846154,11.5384615384615,5.12820512820513
"E00004832",197,0,1,2,0,0,12,27,7,7,19,22,4,35,7,7,9,23,15,0,0.50761421319797,1.01522842639594,0,0,6.09137055837564,13.7055837563452,3.55329949238579,3.55329949238579,9.64467005076142,11.1675126903553,2.03045685279188,17.7664974619289,3.55329949238579,3.55329949238579,4.56852791878173,11.6751269035533,7.61421319796954
"E00004833",201,0,0,2,1,0,4,17,5,15,26,24,2,47,5,4,13,21,15,0,0,0.995024875621891,0.497512437810945,0,1.99004975124378,8.45771144278607,2.48756218905473,7.46268656716418,12.9353233830846,11.9402985074627,0.995024875621891,23.3830845771144,2.48756218905473,1.99004975124378,6.46766169154229,10.4477611940298,7.46268656716418
"E00004834",230,0,0,7,1,0,7,28,5,12,14,29,2,53,9,9,16,21,17,0,0,3.04347826086957,0.434782608695652,0,3.04347826086957,12.1739130434783,2.17391304347826,5.21739130434783,6.08695652173913,12.6086956521739,0.869565217391304,23.0434782608696,3.91304347826087,3.91304347826087,6.95652173913043,9.1304347826087,7.39130434782609
"E00004835",225,0,0,1,0,0,5,19,6,10,24,28,4,48,8,7,25,21,19,0,0,0.444444444444444,0,0,2.22222222222222,8.44444444444444,2.66666666666667,4.44444444444444,10.6666666666667,12.4444444444444,1.77777777777778,21.3333333333333,3.55555555555556,3.11111111111111,11.1111111111111,9.33333333333333,8.44444444444444
"E00004836",181,0,0,0,1,1,9,27,6,15,20,12,19,19,7,4,8,18,15,0,0,0,0.552486187845304,0.552486187845304,4.97237569060773,14.9171270718232,3.31491712707182,8.28729281767956,11.0497237569061,6.62983425414365,10.4972375690608,10.4972375690608,3.86740331491713,2.20994475138122,4.41988950276243,9.94475138121547,8.28729281767956
"E00004837",238,0,0,4,0,0,8,24,12,7,19,30,3,67,13,7,20,10,14,0,0,1.68067226890756,0,0,3.36134453781513,10.0840336134454,5.04201680672269,2.94117647058824,7.98319327731092,12.6050420168067,1.26050420168067,28.1512605042017,5.46218487394958,2.94117647058824,8.40336134453782,4.20168067226891,5.88235294117647
"E00004838",126,0,0,6,0,0,11,10,5,7,5,10,5,22,7,6,12,15,5,0,0,4.76190476190476,0,0,8.73015873015873,7.93650793650794,3.96825396825397,5.55555555555556,3.96825396825397,7.93650793650794,3.96825396825397,17.4603174603175,5.55555555555556,4.76190476190476,9.52380952380952,11.9047619047619,3.96825396825397
"E00004839",202,0,0,3,0,0,3,35,7,13,18,14,0,37,16,5,17,14,20,0,0,1.48514851485149,0,0,1.48514851485149,17.3267326732673,3.46534653465347,6.43564356435644,8.91089108910891,6.93069306930693,0,18.3168316831683,7.92079207920792,2.47524752475248,8.41584158415842,6.93069306930693,9.9009900990099
"E00004840",156,0,1,2,0,0,5,14,3,8,10,20,0,31,8,11,22,12,9,0,0.641025641025641,1.28205128205128,0,0,3.2051282051282,8.97435897435897,1.92307692307692,5.12820512820513,6.41025641025641,12.8205128205128,0,19.8717948717949,5.12820512820513,7.05128205128205,14.1025641025641,7.69230769230769,5.76923076923077
"E00004841",150,0,0,2,0,0,6,19,7,7,16,10,0,25,7,5,18,23,5,0,0,1.33333333333333,0,0,4,12.6666666666667,4.66666666666667,4.66666666666667,10.6666666666667,6.66666666666667,0,16.6666666666667,4.66666666666667,3.33333333333333,12,15.3333333333333,3.33333333333333
"E00004842",159,0,0,6,0,0,6,14,6,3,24,19,2,16,13,6,22,16,6,0,0,3.77358490566038,0,0,3.77358490566038,8.80503144654088,3.77358490566038,1.88679245283019,15.0943396226415,11.9496855345912,1.25786163522013,10.062893081761,8.17610062893082,3.77358490566038,13.8364779874214,10.062893081761,3.77358490566038
"E00004843",137,0,0,3,1,0,4,8,2,11,16,28,1,31,3,7,1,17,4,0,0,2.18978102189781,0.72992700729927,0,2.91970802919708,5.83941605839416,1.45985401459854,8.02919708029197,11.6788321167883,20.4379562043796,0.72992700729927,22.6277372262774,2.18978102189781,5.10948905109489,0.72992700729927,12.4087591240876,2.91970802919708
"E00004844",185,0,0,1,1,0,2,20,3,5,22,28,3,44,4,6,24,14,8,0,0,0.540540540540541,0.540540540540541,0,1.08108108108108,10.8108108108108,1.62162162162162,2.7027027027027,11.8918918918919,15.1351351351351,1.62162162162162,23.7837837837838,2.16216216216216,3.24324324324324,12.972972972973,7.56756756756757,4.32432432432432
"E00004845",159,0,1,3,0,0,3,11,0,7,23,12,4,33,3,15,13,19,12,0,0.628930817610063,1.88679245283019,0,0,1.88679245283019,6.91823899371069,0,4.40251572327044,14.4654088050314,7.54716981132075,2.51572327044025,20.7547169811321,1.88679245283019,9.43396226415094,8.17610062893082,11.9496855345912,7.54716981132075
"E00004846",184,0,0,4,0,0,2,11,8,6,19,30,1,34,9,1,27,23,9,0,0,2.17391304347826,0,0,1.08695652173913,5.97826086956522,4.34782608695652,3.26086956521739,10.3260869565217,16.304347826087,0.543478260869565,18.4782608695652,4.89130434782609,0.543478260869565,14.6739130434783,12.5,4.89130434782609
"E00004847",149,0,0,6,0,1,0,12,1,7,9,27,3,44,6,3,9,14,7,0,0,4.02684563758389,0,0.671140939597315,0,8.05369127516778,0.671140939597315,4.69798657718121,6.04026845637584,18.1208053691275,2.01342281879195,29.5302013422819,4.02684563758389,2.01342281879195,6.04026845637584,9.39597315436242,4.69798657718121
"E00004848",188,0,0,3,0,0,7,18,2,15,11,37,2,37,8,6,14,17,11,0,0,1.59574468085106,0,0,3.72340425531915,9.57446808510638,1.06382978723404,7.97872340425532,5.85106382978723,19.6808510638298,1.06382978723404,19.6808510638298,4.25531914893617,3.19148936170213,7.4468085106383,9.04255319148936,5.85106382978723
"E00004849",183,0,3,6,1,1,3,12,2,3,14,30,9,41,10,10,12,14,12,0,1.63934426229508,3.27868852459016,0.546448087431694,0.546448087431694,1.63934426229508,6.55737704918033,1.09289617486339,1.63934426229508,7.65027322404372,16.3934426229508,4.91803278688525,22.4043715846995,5.46448087431694,5.46448087431694,6.55737704918033,7.65027322404372,6.55737704918033
"E00004850",320,0,0,7,0,0,2,22,4,7,37,55,10,104,9,11,17,20,15,0,0,2.1875,0,0,0.625,6.875,1.25,2.1875,11.5625,17.1875,3.125,32.5,2.8125,3.4375,5.3125,6.25,4.6875
"E00004851",138,0,0,2,0,0,4,7,2,4,15,24,1,28,2,17,10,11,11,0,0,1.44927536231884,0,0,2.89855072463768,5.07246376811594,1.44927536231884,2.89855072463768,10.8695652173913,17.3913043478261,0.72463768115942,20.2898550724638,1.44927536231884,12.3188405797101,7.2463768115942,7.97101449275362,7.97101449275362
"E00004852",179,0,0,2,1,0,1,13,2,9,27,22,2,49,8,3,11,14,15,0,0,1.11731843575419,0.558659217877095,0,0.558659217877095,7.26256983240224,1.11731843575419,5.02793296089385,15.0837988826816,12.2905027932961,1.11731843575419,27.3743016759777,4.46927374301676,1.67597765363128,6.14525139664804,7.82122905027933,8.37988826815642
"E00004853",249,0,0,1,1,0,21,22,2,14,20,26,6,70,15,2,11,21,17,0,0,0.401606425702811,0.401606425702811,0,8.43373493975904,8.83534136546185,0.803212851405622,5.62248995983936,8.03212851405623,10.4417670682731,2.40963855421687,28.1124497991968,6.02409638554217,0.803212851405622,4.41767068273092,8.43373493975904,6.82730923694779
"E00174649",97,0,0,1,0,0,2,16,6,8,7,4,2,16,6,3,10,9,7,0,0,1.03092783505155,0,0,2.06185567010309,16.4948453608247,6.18556701030928,8.24742268041237,7.21649484536082,4.12371134020619,2.06185567010309,16.4948453608247,6.18556701030928,3.09278350515464,10.3092783505155,9.27835051546392,7.21649484536082
"E00174650",135,0,2,2,0,0,0,10,3,16,10,12,4,28,3,6,16,17,6,0,1.48148148148148,1.48148148148148,0,0,0,7.40740740740741,2.22222222222222,11.8518518518519,7.40740740740741,8.88888888888889,2.96296296296296,20.7407407407407,2.22222222222222,4.44444444444444,11.8518518518519,12.5925925925926,4.44444444444444
"E00174651",114,0,0,0,0,1,1,23,3,11,10,6,3,11,6,5,9,12,13,0,0,0,0,0.87719298245614,0.87719298245614,20.1754385964912,2.63157894736842,9.64912280701754,8.7719298245614,5.26315789473684,2.63157894736842,9.64912280701754,5.26315789473684,4.3859649122807,7.89473684210526,10.5263157894737,11.4035087719298
"E00174652",88,0,0,1,0,0,1,3,1,6,11,4,2,12,4,9,7,24,3,0,0,1.13636363636364,0,0,1.13636363636364,3.40909090909091,1.13636363636364,6.81818181818182,12.5,4.54545454545455,2.27272727272727,13.6363636363636,4.54545454545455,10.2272727272727,7.95454545454545,27.2727272727273,3.40909090909091
"E00174653",163,0,0,4,1,0,2,26,9,18,12,9,3,13,2,9,24,13,18,0,0,2.45398773006135,0.613496932515337,0,1.22699386503067,15.9509202453988,5.52147239263804,11.0429447852761,7.36196319018405,5.52147239263804,1.84049079754601,7.97546012269939,1.22699386503067,5.52147239263804,14.7239263803681,7.97546012269939,11.0429447852761
"E00174654",138,0,0,0,0,0,1,20,5,12,3,16,4,18,7,2,25,13,12,0,0,0,0,0,0.72463768115942,14.4927536231884,3.6231884057971,8.69565217391304,2.17391304347826,11.5942028985507,2.89855072463768,13.0434782608696,5.07246376811594,1.44927536231884,18.1159420289855,9.42028985507246,8.69565217391304
"E00174655",126,1,1,2,1,0,1,9,2,4,10,17,2,32,1,5,19,12,7,0.793650793650794,0.793650793650794,1.58730158730159,0.793650793650794,0,0.793650793650794,7.14285714285714,1.58730158730159,3.17460317460317,7.93650793650794,13.4920634920635,1.58730158730159,25.3968253968254,0.793650793650794,3.96825396825397,15.0793650793651,9.52380952380952,5.55555555555556
"E00174656",109,0,0,2,1,0,2,6,3,5,12,11,2,37,4,3,9,6,6,0,0,1.8348623853211,0.917431192660551,0,1.8348623853211,5.5045871559633,2.75229357798165,4.58715596330275,11.0091743119266,10.0917431192661,1.8348623853211,33.9449541284404,3.6697247706422,2.75229357798165,8.25688073394496,5.5045871559633,5.5045871559633
"E00174657",128,0,0,4,2,0,3,14,0,4,14,17,3,24,2,4,19,10,8,0,0,3.125,1.5625,0,2.34375,10.9375,0,3.125,10.9375,13.28125,2.34375,18.75,1.5625,3.125,14.84375,7.8125,6.25
"E00174658",114,0,0,4,0,1,3,12,1,2,15,5,2,29,3,1,11,13,12,0,0,3.50877192982456,0,0.87719298245614,2.63157894736842,10.5263157894737,0.87719298245614,1.75438596491228,13.1578947368421,4.3859649122807,1.75438596491228,25.4385964912281,2.63157894736842,0.87719298245614,9.64912280701754,11.4035087719298,10.5263157894737
"E00174659",202,0,0,3,0,0,3,20,2,9,35,20,3,46,4,2,24,8,23,0,0,1.48514851485149,0,0,1.48514851485149,9.9009900990099,0.99009900990099,4.45544554455445,17.3267326732673,9.9009900990099,1.48514851485149,22.7722772277228,1.98019801980198,0.99009900990099,11.8811881188119,3.96039603960396,11.3861386138614
"E00174660",70,0,0,1,0,0,1,10,3,14,2,2,1,12,3,2,4,8,7,0,0,1.42857142857143,0,0,1.42857142857143,14.2857142857143,4.28571428571429,20,2.85714285714286,2.85714285714286,1.42857142857143,17.1428571428571,4.28571428571429,2.85714285714286,5.71428571428571,11.4285714285714,10
"E00174661",128,0,0,3,0,0,4,24,3,9,5,8,3,19,9,3,12,16,10,0,0,2.34375,0,0,3.125,18.75,2.34375,7.03125,3.90625,6.25,2.34375,14.84375,7.03125,2.34375,9.375,12.5,7.8125
"E00174662",83,0,2,0,1,0,1,4,0,1,7,7,1,18,4,1,6,27,3,0,2.40963855421687,0,1.20481927710843,0,1.20481927710843,4.81927710843374,0,1.20481927710843,8.43373493975904,8.43373493975904,1.20481927710843,21.6867469879518,4.81927710843374,1.20481927710843,7.2289156626506,32.5301204819277,3.6144578313253
"E00174663",101,0,0,3,0,0,0,4,1,9,9,4,0,11,2,3,5,39,11,0,0,2.97029702970297,0,0,0,3.96039603960396,0.99009900990099,8.91089108910891,8.91089108910891,3.96039603960396,0,10.8910891089109,1.98019801980198,2.97029702970297,4.95049504950495,38.6138613861386,10.8910891089109
"E00174664",108,0,0,0,0,0,0,1,1,4,4,5,0,8,0,2,2,80,1,0,0,0,0,0,0,0.925925925925926,0.925925925925926,3.7037037037037,3.7037037037037,4.62962962962963,0,7.40740740740741,0,1.85185185185185,1.85185185185185,74.0740740740741,0.925925925925926
"E00174665",116,0,1,2,1,0,1,18,0,9,14,7,2,20,2,4,8,17,10,0,0.862068965517241,1.72413793103448,0.862068965517241,0,0.862068965517241,15.5172413793103,0,7.75862068965517,12.0689655172414,6.03448275862069,1.72413793103448,17.2413793103448,1.72413793103448,3.44827586206897,6.89655172413793,14.6551724137931,8.62068965517241
"E00174666",100,0,0,1,0,0,4,7,1,2,14,9,2,24,1,7,10,14,4,0,0,1,0,0,4,7,1,2,14,9,2,24,1,7,10,14,4
"E00174667",132,0,0,3,0,0,8,14,11,7,10,1,3,27,7,4,16,12,9,0,0,2.27272727272727,0,0,6.06060606060606,10.6060606060606,8.33333333333333,5.3030303030303,7.57575757575758,0.757575757575758,2.27272727272727,20.4545454545455,5.3030303030303,3.03030303030303,12.1212121212121,9.09090909090909,6.81818181818182
"E00174668",101,0,0,2,0,0,2,17,4,3,11,4,5,8,3,8,13,11,10,0,0,1.98019801980198,0,0,1.98019801980198,16.8316831683168,3.96039603960396,2.97029702970297,10.8910891089109,3.96039603960396,4.95049504950495,7.92079207920792,2.97029702970297,7.92079207920792,12.8712871287129,10.8910891089109,9.9009900990099
"E00174669",125,0,0,1,0,1,4,17,5,12,6,4,5,13,2,10,21,12,12,0,0,0.8,0,0.8,3.2,13.6,4,9.6,4.8,3.2,4,10.4,1.6,8,16.8,9.6,9.6
"E00174670",141,0,3,2,0,0,3,8,8,0,2,34,2,8,4,2,22,40,3,0,2.12765957446809,1.41843971631206,0,0,2.12765957446809,5.67375886524823,5.67375886524823,0,1.41843971631206,24.113475177305,1.41843971631206,5.67375886524823,2.83687943262411,1.41843971631206,15.6028368794326,28.3687943262411,2.12765957446809
"E00174671",114,0,1,1,0,0,5,7,3,5,15,19,2,25,3,1,9,8,10,0,0.87719298245614,0.87719298245614,0,0,4.3859649122807,6.14035087719298,2.63157894736842,4.3859649122807,13.1578947368421,16.6666666666667,1.75438596491228,21.9298245614035,2.63157894736842,0.87719298245614,7.89473684210526,7.01754385964912,8.7719298245614
"E00174672",205,0,0,1,1,0,0,1,1,1,21,0,0,5,1,3,5,160,5,0,0,0.48780487804878,0.48780487804878,0,0,0.48780487804878,0.48780487804878,0.48780487804878,10.2439024390244,0,0,2.4390243902439,0.48780487804878,1.46341463414634,2.4390243902439,78.0487804878049,2.4390243902439
"E00174673",107,0,0,0,0,0,0,4,0,1,2,0,0,1,2,4,5,88,0,0,0,0,0,0,0,3.73831775700935,0,0.934579439252336,1.86915887850467,0,0,0.934579439252336,1.86915887850467,3.73831775700935,4.67289719626168,82.2429906542056,0
